datetime,port,bench,excess
2017-08-23,1.0429043609606445,1.000319630375353,1.0425711235610886
2017-08-24,1.032408811966235,0.9933283394654756,1.0393429553432343
2017-08-25,1.0455716730776514,1.0040770927916083,1.0413260899824703
2017-08-28,1.0596078246469351,1.0164252637099498,1.0424847379131144
2017-08-29,1.0571087841136495,1.0138274944515124,1.0426909803679694
2017-08-30,1.066066094518954,1.020994347538209,1.0441449525057809
2017-08-31,1.0684169012263105,1.0236791533465623,1.0437029002041252
2017-09-01,1.0760152045933544,1.0325498827761366,1.0420951302617516
2017-09-04,1.0836562143912458,1.0385903235756846,1.0433914025507258
2017-09-05,1.0842325167726437,1.0397262659555528,1.042805738658711
2017-09-06,1.0893793512048262,1.0453047206197477,1.0421643849067737
2017-09-07,1.0825849089537463,1.0376284542956482,1.0433261582910378
2017-09-08,1.084528271708064,1.0400933234329568,1.0427220781770277
2017-09-11,1.0917572967106433,1.052030136833518,1.037762378173594
2017-09-12,1.0941863451269382,1.051141008964318,1.040951057751074
2017-09-13,1.099464806886224,1.0575279579788432,1.0396555463058688
2017-09-14,1.0937193177768454,1.0555978163877242,1.0361136607117791
2017-09-15,1.0845266002244869,1.047665205460237,1.0351843266075225
2017-09-18,1.0951149141804861,1.055165835153668,1.03786047434051
2017-09-19,1.08867421286445,1.0498769315096805,1.036954123088485
2017-09-20,1.1019406333065944,1.0588078196495472,1.0407371506486642
2017-09-21,1.0861272823076904,1.0460846991457686,1.0382785286837868
2017-09-22,1.0777609164716933,1.0397500167335028,1.0365577293834591
2017-09-25,1.0604946608175465,1.0267500023639098,1.0328655060880891
2017-09-26,1.070416327305628,1.0316354405981505,1.0375916580424884
2017-09-27,1.0812558997800599,1.0415108502711499,1.0381609557870306
2017-09-28,1.0781152916068208,1.0390823890661842,1.0375647811486008
2017-09-29,1.0832549609615827,1.0446940501471988,1.0369111997995495
2017-10-09,1.0981658494315663,1.0565771078685136,1.0393617666456467
2017-10-10,1.1011254481113593,1.0608661707692846,1.0379494402322968
2017-10-11,1.0959907108190405,1.0546943933794444,1.0391547709922633
2017-10-12,1.0902039783926403,1.0535284460982792,1.0348120949464517
2017-10-13,1.0998143428617286,1.0615527841681929,1.0360430110157137
2017-10-16,1.0827098382892584,1.0472174400101135,1.033892100076945
2017-10-17,1.078585224482171,1.0462254913749307,1.0309299796019247
2017-10-18,1.0676397305685108,1.0383941376825894,1.028164250764348
2017-10-19,1.059752385445344,1.0285788867198824,1.0303073484474032
2017-10-20,1.0741102543628798,1.0396566516063899,1.0331394049210911
2017-10-23,1.0797814538238943,1.0461970500044706,1.0321014132273458
2017-10-24,1.0753832765720386,1.044652877168496,1.0294168523106322
2017-10-25,1.0854475887248962,1.0517548809523896,1.032034752947376
2017-10-26,1.0912811325490854,1.055558206939858,1.0338426866224564
2017-10-27,1.0838010356239172,1.0490526529432833,1.0331235830567147
2017-10-30,1.057825423067091,1.0302179137599572,1.0267977375838626
2017-10-31,1.066235678088906,1.0378831609143497,1.0273176386729104
2017-11-01,1.0644368951610528,1.0367345613800882,1.0267207584399305
2017-11-02,1.0566261044226162,1.0259731508995624,1.0298769548659024
2017-11-03,1.0437647386226112,1.0168049783417472,1.0265141898939472
2017-11-06,1.0609353620767263,1.0301135294631376,1.029920811378579
2017-11-07,1.066167447977137,1.036574783419336,1.028548509023328
2017-11-08,1.0717484489052809,1.0381173182706245,1.0323962716378547
2017-11-09,1.0784917705012347,1.0459739118179028,1.031088594386466
2017-11-10,1.0831076034109592,1.0506996465452405,1.0308441684284162
2017-11-13,1.0869204365957694,1.055444292550319,1.0298226484027815
2017-11-14,1.0769171664518302,1.0464738694164357,1.029091311235866
2017-11-15,1.0625484644186913,1.034315555813993,1.0272962235228875
2017-11-16,1.0663893347917779,1.0375825162705856,1.027763400085743
2017-11-17,1.0318461922843498,1.0065150840892942,1.0251671421476762
2017-11-20,1.0447676291636467,1.017784269822537,1.026511865177298
2017-11-21,1.0481936633164057,1.0214515686272028,1.0261804822769458
2017-11-22,1.0456419204814897,1.0187762929115691,1.0263704875710653
2017-11-23,1.0161219474336538,0.9926828990452709,1.0236118184476894
2017-11-24,1.0161332518177826,0.9932397393847239,1.023049331923872
2017-11-27,1.0020661024375823,0.9800325199523288,1.0224825013830412
2017-11-28,1.022281104574612,0.996606467999475,1.0257620609533817
2017-11-29,1.0185585439288425,0.9996219233528891,1.0189437827778296
2017-11-30,1.007437746039496,0.9909283196309709,1.0166605657356462
2017-12-01,1.0201977123923236,0.9993118230702548,1.020900272407365
2017-12-04,1.0143356127310523,0.9934913189417517,1.020980851459783
2017-12-05,0.9883597677146196,0.9702804803077386,1.018633052786084
2017-12-06,0.998675435650181,0.9765914863959043,1.0226132928270522
2017-12-07,0.9916369276472978,0.9706855092483222,1.0215841466668232
2017-12-08,1.0051732483306655,0.9813915260649152,1.024232654994595
2017-12-11,1.0204491205566113,0.9945275676173106,1.0260641874426906
2017-12-12,1.012433484589257,0.9861488292243866,1.0266538422862028
2017-12-13,1.0214248638574104,0.9931464487114606,1.0284735601508106
2017-12-14,1.020574611694685,0.9941969180722496,1.026531659013369
2017-12-15,1.0168658147260092,0.9865522946341332,1.030726724023401
2017-12-18,1.014919673244644,0.9808931319972191,1.0346893460025994
2017-12-19,1.0235744502658193,0.9890013795553748,1.0349575555961181
2017-12-20,1.013711336213519,0.9807935127467594,1.0335624400436456
2017-12-21,1.0234479126323388,0.9869857649451768,1.0369429316837082
2017-12-22,1.024859060002775,0.9876787069212818,1.0376441780317296
2017-12-25,1.014368704992938,0.9786149186602863,1.0365350922522194
2017-12-26,1.019440512289328,0.9840826604504651,1.035929757996831
2017-12-27,1.0090068149880917,0.9766468056059876,1.033133789202357
2017-12-28,1.012014267379114,0.9815702897572572,1.0310155858826835
2017-12-29,1.0223351488982793,0.9889348922678858,1.0337739692385592
2018-01-02,1.034477935340586,1.001814663670743,1.032604106182836
2018-01-03,1.0469963339666073,1.010677575446133,1.0359350592145498
2018-01-04,1.0531397528310662,1.015311508577195,1.0372577715649867
2018-01-05,1.0511450463375012,1.0152655705521325,1.035339990664567
2018-01-08,1.0527414406858322,1.0198426209422744,1.032258722147895
2018-01-09,1.05496234932501,1.0197745701239485,1.0345054487844159
