datetime,port,bench,excess
2017-07-07,1.0213844297441734,0.985009759782844,1.0369282330454763
2017-07-10,1.016085386055514,0.9819325821883005,1.034781210529853
2017-07-11,1.0089844109653028,0.9696603541963186,1.0405544648688634
2017-07-12,1.0077072054077665,0.970293137462131,1.0385595512336556
2017-07-13,1.0097656695603827,0.9729732526779737,1.0378144175917918
2017-07-14,1.0066845436326608,0.9696207447484527,1.038225047354802
2017-07-17,0.9593720636790809,0.9297078229925242,1.0319070571989748
2017-07-18,0.9700938208084281,0.939512054785524,1.0325506904005457
2017-07-19,0.9902354778271958,0.9586442370970912,1.0329540819290453
2017-07-20,0.9989772141974759,0.9649599337777675,1.0352525314564436
2017-07-21,1.0013755404441873,0.9692046966381623,1.0331930333371417
2017-07-24,1.0116691487523721,0.9756943919648208,1.036870927089277
2017-07-25,1.0080428151069976,0.9735538437953766,1.0354258488438262
2017-07-26,1.0089797200991877,0.9724622014558847,1.037551607238443
2017-07-27,1.0161422625169603,0.9783665406187808,1.038611011650386
2017-07-28,1.022966867789933,0.9833406533876233,1.040297545175008
2017-07-31,1.0423491579132642,0.9963991884828227,1.0461160245427414
2017-08-01,1.0378293913268986,0.9945861627967659,1.0434786146717878
2017-08-02,1.031388028001808,0.9890994352749972,1.0427546424743972
2017-08-03,1.0343616603182308,0.9906989273210554,1.0440726559735396
2017-08-04,1.0317923979838308,0.9848689675536819,1.0476443384612901
2017-08-07,1.0465099170194183,0.9972566734660399,1.0493887329750275
2017-08-08,1.0475782627323358,0.9973041750219391,1.0504099842049601
2017-08-09,1.0581584314590768,1.003047172693246,1.0549438354109046
2017-08-10,1.0541048114648923,0.9950101030150897,1.059391063739688
2017-08-11,1.0239879715820226,0.9747546354780476,1.0505084400853653
2017-08-14,1.046558920167463,0.9955512335923253,1.0512356218886723
2017-08-15,1.0529451823627793,0.9990507878743561,1.0539456003063592
2017-08-16,1.0520211601375609,0.9996899741712144,1.052347415017072
2017-08-17,1.0658787946829829,1.0071621624941853,1.0582990846711207
2017-08-18,1.0599029656797758,1.0042716407000174,1.0553946987300977
2017-08-21,1.0752545753225495,1.0131345524754074,1.0613146819396924
2017-08-22,1.0685563013007928,1.0087363402314569,1.0593018796721552
2017-08-23,1.0577099376392358,1.000319630375353,1.057371969439756
2017-08-24,1.0475152929220881,0.9933283394654756,1.0545508985334813
2017-08-25,1.0626373678475853,1.0040770927916083,1.0583224888570693
2017-08-28,1.0780805538324731,1.0164252637099498,1.0606589508583069
2017-08-29,1.0744959714337945,1.0138274944515124,1.0598410255337414
2017-08-30,1.0870184352716248,1.020994347538209,1.0646664576474993
2017-08-31,1.0908406903427317,1.0236791533465623,1.0656079952166733
2017-09-01,1.1000079048518745,1.0325498827761366,1.0653314897430124
2017-09-04,1.109613603585741,1.0385903235756846,1.0683843074577621
2017-09-05,1.1086359712863942,1.0397262659555528,1.0662767764816545
2017-09-06,1.113759940598377,1.0453047206197477,1.0654882912401304
2017-09-07,1.108035147094408,1.0376284542956482,1.067853471545894
2017-09-08,1.1109407773223257,1.0400933234329568,1.0681164394513447
2017-09-11,1.1176639814697056,1.052030136833518,1.0623877989215569
2017-09-12,1.1206377304056112,1.051141008964318,1.0661155076708193
2017-09-13,1.1298683331231147,1.0575279579788432,1.0684051656492648
2017-09-14,1.124364878939035,1.0555978163877242,1.065145135281383
2017-09-15,1.1113996504713028,1.047665205460237,1.0608347444192037
2017-09-18,1.1209733064760845,1.055165835153668,1.062366946625819
2017-09-19,1.1145283132383157,1.0498769315096805,1.0615799621729654
2017-09-20,1.1290841360991741,1.0588078196495472,1.0663730614238263
2017-09-21,1.1112636786830954,1.0460846991457686,1.0623075546277962
2017-09-22,1.1031748207060534,1.0397500167335028,1.0610000509274404
2017-09-25,1.0849234918258528,1.0267500023639098,1.0566578907504347
2017-09-26,1.0961827823894654,1.0316354405981505,1.062567976293922
2017-09-27,1.1083128520954033,1.0415108502711499,1.0641395159799458
2017-09-28,1.104913717778989,1.0390823890661842,1.0633552540255897
2017-09-29,1.1107532975929608,1.0446940501471988,1.0632331039278478
2017-10-09,1.1258926301693488,1.0565771078685136,1.0656038464061264
2017-10-10,1.1263963338518248,1.0608661707692846,1.0617704333384683
2017-10-11,1.1179997422779315,1.0546943933794444,1.0600224570224979
2017-10-12,1.1136754570288032,1.0535284460982792,1.0570910174787185
2017-10-13,1.124575261373339,1.0615527841681929,1.0593681992502417
2017-10-16,1.1099390284176944,1.0472174400101135,1.059893567478188
2017-10-17,1.1053541981860566,1.0462254913749307,1.0565162169136406
2017-10-18,1.0931602793810136,1.0383941376825894,1.0527411892180432
2017-10-19,1.0839220551395212,1.0285788867198824,1.053805468043513
2017-10-20,1.1006942852258077,1.0396566516063899,1.0587094148102718
2017-10-23,1.107926069732708,1.0461970500044706,1.0590032439185082
2017-10-24,1.1033689760857528,1.044652877168496,1.0562063247998754
2017-10-25,1.1144278182573237,1.0517548809523896,1.0595889198519168
2017-10-26,1.1185970680583084,1.055558206939858,1.0597208763135904
2017-10-27,1.1145695936088487,1.0490526529432833,1.0624534340404623
2017-10-30,1.0921427719784291,1.0302179137599572,1.060108504609929
2017-10-31,1.0997647833889812,1.0378831609143497,1.0596229178823127
2017-11-01,1.1010498979014545,1.0367345613800882,1.0620364545730494
2017-11-02,1.0922608599907533,1.0259731508995624,1.0646095943476401
2017-11-03,1.0798175366232787,1.0168049783417472,1.0619711347050005
2017-11-06,1.0969586621309912,1.0301135294631376,1.064891034585956
2017-11-07,1.1037787579327083,1.036574783419336,1.0648327314037946
2017-11-08,1.106976547965798,1.0381173182706245,1.0663308746355225
2017-11-09,1.114650087674096,1.0459739118179028,1.0656576374231304
2017-11-10,1.1217869692549673,1.0506996465452405,1.0676571301260698
2017-11-13,1.1261826020097914,1.055444292550319,1.0670223051645333
2017-11-14,1.1191817628041103,1.0464738694164357,1.0694789382827303
2017-11-15,1.1059334526312763,1.034315555813993,1.0692418251032887
2017-11-16,1.1093489327335426,1.0375825162705856,1.0691669484957296
2017-11-17,1.0741000640073772,1.0065150840892942,1.0671475082554125
2017-11-20,1.0860493856379076,1.017784269822537,1.0670722842152724
2017-11-21,1.0902652305336469,1.0214515686272028,1.0673685018653674
2017-11-22,1.0882794398007212,1.0187762929115691,1.0682221871207058
2017-11-23,1.0542485143461235,0.9926828990452709,1.0620194176408846
2017-11-24,1.054723923731663,0.9932397393847239,1.0619026624780703
2017-11-27,1.0378145884222563,0.9800325199523288,1.058959337872521
2017-11-28,1.061253641359089,0.996606467999475,1.0648673026268658
2017-11-29,1.058634340711415,0.9996219233528891,1.059034737013959
2017-11-30,1.0451490795408251,0.9909283196309709,1.0547171362809031
2017-12-01,1.0589368067783564,0.9993118230702548,1.059666044503418
2017-12-04,1.0572684789753304,0.9934913189417517,1.0641949847146253
2017-12-05,1.0294152906072218,0.9702804803077386,1.0609460990916026
2017-12-06,1.0397019666057907,0.9765914863959043,1.0646232135842129
2017-12-07,1.0315644052953106,0.9706855092483222,1.062717425434868
2017-12-08,1.0460897583622502,0.9813915260649152,1.065924995864551
2017-12-11,1.0594402857151453,0.9945275676173106,1.065269903229885
2017-12-12,1.0509973763668583,0.9861488292243866,1.0657593917071073
2017-12-13,1.0597552390509333,0.9931464487114606,1.067068447383458
2017-12-14,1.0605794604054664,0.9941969180722496,1.0667700141959127
2017-12-15,1.0543543776668178,0.9865522946341332,1.068726293985084
2017-12-18,1.0533535300669215,0.9808931319972191,1.0738718579078683
2017-12-19,1.0635754517026461,0.9890013795553748,1.0754034055855388
2017-12-20,1.0515182307475668,0.9807935127467594,1.072109691878711
2017-12-21,1.061600950115385,0.9869857649451768,1.075599048963338
2017-12-22,1.0618280072646664,0.9876787069212818,1.075074312955999
2017-12-25,1.049172105649451,0.9786149186602863,1.072099030623564
2017-12-26,1.0545918239109455,0.9840826604504651,1.0716496350298508
2017-12-27,1.0424047531714364,0.9766468056059876,1.0673303257513318
2017-12-28,1.0456499669232133,0.9815702897572572,1.065282820634071
2017-12-29,1.055358071045979,0.9889348922678858,1.0671663820312451
2018-01-02,1.0672416459730902,1.001814663670743,1.0653084693955432
2018-01-03,1.0795684177885752,1.010677575446133,1.068163026484517
2018-01-04,1.0845789329281759,1.015311508577195,1.0682228299057188
2018-01-05,1.0825353336070687,1.0152655705521325,1.066258292417375
2018-01-08,1.0842044493465808,1.0198426209422744,1.0631095691459138
2018-01-09,1.0875589472881115,1.0197745701239485,1.0664699622348146
2018-01-10,1.0807683487657345,1.0134762956440253,1.066397263962595
2018-01-11,1.0874896737916855,1.0166404353346352,1.069689573613831
2018-01-12,1.0795104862515674,1.012436845452943,1.0662497034751999
2018-01-15,1.048018119381846,0.9893399212084691,1.0593104522677121
2018-01-16,1.0523742942474308,0.9968943810349962,1.0556527494465704
2018-01-17,1.049374482848181,0.9915675059278292,1.0582985793450954
2018-01-18,1.0517168175110156,0.9946272613216197,1.057397940323431
2018-01-19,1.0485344992384382,0.9923459209230131,1.05662196733087
2018-01-22,1.0625888620522117,1.004252654968428,1.0580891738699139
2018-01-23,1.063785942240076,1.0054171131726057,1.0580543421260125
2018-01-24,1.0697463759498131,1.0116346796798097,1.0574433611631386
2018-01-25,1.0675210936908994,1.009802668262163,1.0571581233074656
2018-01-26,1.0668773764228403,1.0099465875529992,1.0563700987472802
2018-01-29,1.0484372221836307,0.9982787014563695,1.0502450073852982
2018-01-30,1.0490390919323247,0.9988419448268686,1.050255345568369
2018-01-31,1.0276807427015777,0.9792082413859318,1.0495017293227025
2018-02-01,0.9958388425761195,0.9468386858329738,1.0517513252007
2018-02-02,1.0022992875083756,0.950020247724337,1.0550293953305385
2018-02-05,1.0024797435370147,0.9489713418943847,1.0563856876181466
2018-02-06,0.9538656958055547,0.9024642660611288,1.056956747959419
2018-02-07,0.9614417068008886,0.9035828606940934,1.0640326954213701
2018-02-08,0.9690732131478412,0.9123080328481452,1.0622215066138134
2018-02-09,0.9234339475253363,0.8788342522551515,1.0507486993773156
2018-02-12,0.9518594415310828,0.9016479540566146,1.0556885725172016
2018-02-13,0.9621804911306115,0.9076361282539034,1.0600949666708837
2018-02-14,0.9675236605813723,0.910464927806942,1.0626698854967087
2018-02-22,0.9931046983814223,0.9295923450721494,1.0683228015440935
2018-02-23,1.0005190402758288,0.9330650215145568,1.0722929455138939
2018-02-26,1.0289390833461434,0.9539485817249009,1.0786106327509255
2018-02-27,1.0299855033145127,0.9509236707326164,1.0831421438073836
2018-02-28,1.0297202220526724,0.9529993695992577,1.0805046203605322
2018-03-01,1.0430423958278063,0.9635265482696594,1.082525850170859
2018-03-02,1.038919353625574,0.9581664667456725,1.0842785566835496
2018-03-05,1.0414406982903774,0.9593941362679669,1.0855191405917601
2018-03-06,1.063317673538992,0.9722850012943804,1.093627559947363
2018-03-07,1.0506300143803187,0.9629364270595371,1.0910689271446157
2018-03-08,1.059824837370296,0.9700589801058573,1.0925364942806293
2018-03-09,1.0747617695398413,0.981999069475791,1.094463124199872
2018-03-12,1.0945202845068662,0.9960479896753361,1.0988630024378918
2018-03-13,1.0872645385941224,0.9894617277060422,1.0988444607300023
2018-03-14,1.076717378213883,0.979205039870409,1.0995831663166062
2018-03-15,1.0752383963109933,0.9777479780381995,1.099709148433529
2018-03-16,1.0704133701972642,0.9724004792147564,1.1007947785686576
2018-03-19,1.0742689023306948,0.9735902517277205,1.103409674063921
2018-03-20,1.077427158645839,0.9767338421559039,1.1030918681671549
2018-03-21,1.0686913292688884,0.9696935606131397,1.1020918078420074
2018-03-22,1.0637471367892342,0.965268470529566,1.1020220480273646
2018-03-23,1.0004441250884444,0.9155781948202609,1.0926910784336052
2018-03-26,1.0225191545456969,0.9339003937045105,1.0948910198973807
2018-03-27,1.0501919823765227,0.9547554380905451,1.0999591523425571
2018-03-28,1.0394290067690142,0.9450351157857875,1.0998840036803703
2018-03-29,1.0517725852383513,0.9547680952449383,1.10160005395711
2018-03-30,1.0678873210360986,0.9674058171834873,1.103866962620872
2018-04-02,1.0705742933215627,0.968548088140552,1.1053393284549078
2018-04-03,1.0589158686504123,0.9586996307610253,1.104533510469629
2018-04-04,1.056290810662895,0.9520517210044515,1.1094888936795022
2018-04-09,1.0561408354320931,0.9533110334127289,1.1078659518407616
2018-04-10,1.065105920472683,0.9593371790731975,1.1102518944399373
2018-04-11,1.0698294127474675,0.9629554127911272,1.1109854086042945
2018-04-12,1.0636055417779606,0.9573738310652586,1.1109615776676278
2018-04-13,1.0616359582842574,0.953554646407874,1.1133456926496403
2018-04-16,1.0662867611030278,0.9512163488144979,1.120971861377217
2018-04-17,1.0443135002339732,0.9319860363294585,1.120524835701301
2018-04-18,1.06291724197411,0.9446111011136141,1.1252432251971454
2018-04-19,1.0709053788270662,0.9500012619927474,1.1272673223409273
2018-04-20,1.0460836251926826,0.9304008394224799,1.1243365019339508
2018-04-23,1.032602470843938,0.9213955718870906,1.1206939802511606
2018-04-24,1.0599078482938284,0.9424800830368896,1.1245944263125003
2018-04-25,1.061208439737827,0.9428328453752141,1.1255531083195385
2018-04-26,1.0381637790731246,0.925202099390082,1.1220940589710182
2018-04-27,1.0385995775097137,0.9272588125251334,1.120075175863117
2018-05-02,1.0334529662213192,0.9263632816248873,1.115602255314558
2018-05-03,1.0468724602226085,0.9351107154799013,1.1195171255045995
2018-05-04,1.0450504816709691,0.9349018724324129,1.1178183641369477
2018-05-07,1.0685325581096163,0.9522811133143664,1.1220768144719815
2018-05-08,1.0749141008060452,0.955867704146313,1.1245427543407305
2018-05-09,1.071622618304681,0.9538774038449014,1.1234385194419858
2018-05-10,1.0678947794792775,0.9556715182532178,1.1174286970811707
2018-05-11,1.055824476014381,0.947882901070416,1.1138764870872444
2018-05-14,1.0482205387985126,0.944119110076964,1.1102630246654601
2018-05-15,1.063641555263639,0.9525073041087583,1.1166754844561184
2018-05-16,1.0597709595753713,0.9498968776959276,1.1156694841928048
2018-05-17,1.0554273864029002,0.9451047301349501,1.116730614872912
2018-05-18,1.0589276212099747,0.9484856794349312,1.1164402838858256
2018-05-21,1.077713350344277,0.960675635923357,1.1218285444581186
2018-05-22,1.0838312539876633,0.9639521264726693,1.1243621173944192
2018-05-23,1.0709401190611578,0.9514441775935757,1.1255942747685053
2018-05-24,1.0698261463187633,0.9480854155407074,1.1284069228178406
2018-05-25,1.0619808929660037,0.9362482213906059,1.1342941633455363
2018-05-28,1.0614234209034241,0.9320493221014243,1.1388060650162906
2018-05-29,1.0544488763321018,0.9232196911967036,1.1421429659556928
2018-05-30,1.0310378190485425,0.8990358896590975,1.14682609549603
2018-05-31,1.0487390106674952,0.9104079706121724,1.1519440124873983
2018-06-01,1.0305715088032976,0.8994361535533213,1.1457972917053776
2018-06-04,1.0286079305921967,0.8991244897398503,1.144010581771397
2018-06-05,1.0541421946705214,0.9143014602112303,1.1529481692252617
2018-06-06,1.055969303359717,0.9135389038859626,1.1559106009255782
2018-06-07,1.0469764300551474,0.9078054363073753,1.1533048692833008
2018-06-08,1.0354818251573457,0.8969333129528333,1.1544691341080764
2018-06-11,1.024774856420675,0.8910890580463805,1.1500251822947827
2018-06-12,1.0369035638705983,0.9007382024711384,1.1511708518922543
2018-06-13,1.0183460425157402,0.8870800905269467,1.1479753106743928
2018-06-14,1.0131891857173134,0.8839016556972572,1.1462691343394633
2018-06-15,0.9963557072715119,0.8676077285775988,1.1483942275445025
2018-06-19,0.9350343816509183,0.81346392141426,1.1494478821203282
2018-06-20,0.9483706224471715,0.8224312174864695,1.1531306233068346
2018-06-21,0.9277868280563384,0.8051642530093689,1.1522951057360749
2018-06-22,0.9445338638127542,0.8163765560016915,1.156983081972282
2018-06-25,0.9386039325352264,0.8108249791771198,1.1575912886746353
2018-06-26,0.9470634181584814,0.8164018703104778,1.160045625322138
2018-06-27,0.9384358371136001,0.8083680021478447,1.1609017608566439
2018-06-28,0.9274221548092081,0.7997629985066791,1.1596212334665328
2018-06-29,0.9553606699481115,0.8254956634727703,1.157317611977528
2018-07-02,0.9394720482997101,0.8130003717480699,1.1555616466444012
2018-07-03,0.9515564730358466,0.8222318300778512,1.1572848900117993
2018-07-04,0.9378073196474125,0.8102411865441941,1.1574421730488769
2018-07-05,0.912165494399252,0.7883166126119312,1.157105507870717
2018-07-06,0.9153694803845581,0.7905109909144713,1.1579465572333778
2018-07-09,0.9369395928470908,0.8080594653960472,1.1594933701913592
2018-07-10,0.9438894226633614,0.8126444078942227,1.1615036213800196
2018-07-11,0.9195991910663862,0.7967649653540181,1.1541661983817153
2018-07-12,0.9484366628898282,0.8183351389632705,1.1589831815011393
2018-07-13,0.9533260285992854,0.8233487867261297,1.1578641323927645
2018-07-16,0.9519946892497961,0.8219264948415769,1.1582479640509573
2018-07-17,0.9565907814659261,0.8220847092714922,1.1636158301905764
2018-07-18,0.9485848056286247,0.8158259697855856,1.162729357436281
2018-07-19,0.9345685436173852,0.8086575531680523,1.1557037215024522
2018-07-20,0.9499704099306486,0.8187702472590002,1.1602405108281202
2018-07-23,0.9591335270860236,0.8249008516701377,1.1627258295880183
2018-07-24,0.9828955669700064,0.8392408864207274,1.1711721662679602
2018-07-25,0.9844916369550856,0.8398768712020628,1.1721856747240162
2018-07-26,0.9828284354784554,0.8343110736922611,1.1780119747529272
2018-07-27,0.9754884973716254,0.830483996926843,1.1746024017095609
2018-07-30,0.9577893110850219,0.8203365328882384,1.1675565730479418
2018-07-31,0.9578303057584158,0.8209013397895742,1.1668031946493609
2018-08-01,0.9414347686298552,0.8077145951657565,1.1655537417107797
2018-08-02,0.9173315210240062,0.7904128607409993,1.1605726153848543
2018-08-03,0.9030711855755614,0.779929982110974,1.1578875107882005
2018-08-06,0.882794981787916,0.763397132588681,1.15640332417068
2018-08-07,0.9138106376156931,0.7842206085425819,1.1652469058597492
2018-08-08,0.8995886448755857,0.7721492570362055,1.165045017758017
2018-08-09,0.9265921833006463,0.7917988191470585,1.170236884539421
2018-08-10,0.9358789177899454,0.7958710724384583,1.1759177462280654
2018-08-13,0.9368049199926378,0.799789950800152,1.1713136918704827
2018-08-14,0.9352421250357182,0.7970370941734728,1.1733984928337169
2018-08-15,0.9149394142518851,0.7804140810395904,1.1723768656673816
2018-08-16,0.9058460691463933,0.7733832551356965,1.1712770649365238
2018-08-17,0.8881421938457515,0.759881719636734,1.1687900509967961
2018-08-20,0.892091168259052,0.7645679193700552,1.1667912629581243
2018-08-21,0.9069303215418492,0.7739543906142289,1.1718136527684626
2018-08-22,0.8944062486782026,0.7652592978153233,1.168762341380981
2018-08-23,0.9025300776124205,0.7694755448514087,1.1729158693233137
2018-08-24,0.8976776674169039,0.7676751018658957,1.1693458147008111
2018-08-27,0.9193095949533439,0.7847268947183113,1.1715025968153454
2018-08-28,0.9237099451930098,0.7869639350765414,1.1737640113116088
2018-08-29,0.9168817999280963,0.7818616872329296,1.1726905345279337
2018-08-30,0.9032735213029808,0.7700213660211545,1.1730499453156285
2018-08-31,0.8925487207330003,0.7617470119250499,1.1717127954035484
2018-09-03,0.8978118681896375,0.7655519758972045,1.1727640923889306
2018-09-04,0.9064960519079996,0.7736854633102972,1.1716596664870216
2018-09-05,0.8906378933772771,0.7617802183418697,1.169153348869948
2018-09-06,0.8860357110616918,0.7583502784090018,1.168372632394321
2018-09-07,0.8897862207277257,0.7581019003674969,1.1737026649008446
2018-09-10,0.8715381793596951,0.7443535503578663,1.1708658861648227
2018-09-11,0.8727333127650051,0.7440403230135584,1.172965074298939
2018-09-12,0.8687036094467512,0.7426274867678758,1.1697703423658532
2018-09-13,0.8730474689800406,0.7469370989310736,1.1688366667413372
2018-09-14,0.857518754897239,0.7388479115583572,1.1606160638507927
