datetime,port,bench,excess
2017-09-06,1.145981104423997,1.15176093566592,0.9949817439861499
2017-09-07,1.1399661966806018,1.1459025425817164,0.9948195019379745
2017-09-08,1.139883240274633,1.14474170258449,0.9957558440485851
2017-09-11,1.145101297766937,1.1446399064934178,1.000403088579126
2017-09-12,1.1444176352808184,1.1483141003921162,0.9966067950311093
2017-09-13,1.1450379468334515,1.1497144276118654,0.9959324849144255
2017-09-14,1.138108639808327,1.1459294638620003,0.9931751261309614
2017-09-15,1.133392665818518,1.1463304086587234,0.9887137750665245
2017-09-18,1.1391610199042124,1.1498729406710353,0.9906842570270662
2017-09-19,1.1352394909204466,1.146575784911308,0.9901129134767674
2017-09-20,1.1443837447354024,1.1496635295663298,0.9954075390797871
2017-09-21,1.1323560078405188,1.1482812199742707,0.9861312613524161
2017-09-22,1.1277477215116896,1.1482542986939872,0.9821410838996016
2017-09-25,1.1097495615734716,1.1422882204886495,0.9715144931624538
2017-09-26,1.1154490442287976,1.1431828623055722,0.9757398234427335
2017-09-27,1.1249585505831015,1.1433084949468955,0.9839501373033651
2017-09-28,1.1221356648632657,1.1437094397436185,0.9811370142357232
2017-09-29,1.1292711145843237,1.1478863044226113,0.9837830717497313
2017-10-09,1.1446261804358708,1.161562805559159,0.9854191051553729
2017-10-10,1.1472635574495198,1.1638516752432666,0.9857472235108657
2017-10-11,1.1477165166793473,1.1676904114461981,0.9828945287457547
2017-10-12,1.1461936478385133,1.1707602085810307,0.9790165735370421
2017-10-13,1.1484510083453003,1.1731688218763994,0.9789307275558478
2017-10-16,1.141704217506738,1.1709098179876065,0.9750573442700626
2017-10-17,1.1406953788504146,1.1707961036214087,0.974290378420385
2017-10-18,1.1446101454653,1.1800982472493835,0.9699278412905022
2017-10-19,1.1371598009038288,1.1762356043887001,0.966778931585582
2017-10-20,1.1443705698602462,1.1749191257398344,0.9739994394419683
2017-10-23,1.1492096729206664,1.1761009979872823,0.9771351906744096
2017-10-24,1.1528623632359811,1.184658179312411,0.9731603456324553
2017-10-25,1.1588435659785319,1.1899090909027161,0.9738925224105847
2017-10-26,1.165029654211685,1.1948849006601239,0.975014123593038
2017-10-27,1.1642523704351246,1.2033791254495891,0.9674859284268816
2017-10-30,1.153513992082878,1.199713905310985,0.9614908912670048
2017-10-31,1.1591458258787681,1.198816389086532,0.9669085578334545
2017-11-01,1.1578151179565983,1.1957944753747036,0.9682392265558808
2017-11-02,1.1527693232272895,1.1959470292963104,0.9638966400590281
2017-11-03,1.1477213945357843,1.19462157688735,0.9607405531099089
2017-11-06,1.1665366357539029,1.2030560700861863,0.969644445308632
2017-11-07,1.1737230884389684,1.2130374151813148,0.9675901779695146
2017-11-08,1.1727640071402774,1.2111703122216495,0.9682899219921239
2017-11-09,1.1810480411108764,1.2195150678195408,0.9684571124017004
2017-11-10,1.1913301993844694,1.2302893287480205,0.9683333599233953
2017-11-13,1.1946497305599106,1.235124502858947,0.9672302086102662
2017-11-14,1.185838495971247,1.2265314264934404,0.9668227575395019
2017-11-15,1.1746643755580617,1.218847924842514,0.9637497440132565
2017-11-16,1.1819321625667625,1.228224803066276,0.9623093098397432
2017-11-17,1.16861156828072,1.2329642103311935,0.9478065612032751
2017-11-20,1.1806810937157115,1.2398397931436107,0.9522852067218278
2017-11-21,1.2016345117640923,1.261941883826401,0.9522106581648218
2017-11-22,1.2014594734657376,1.2648949519725041,0.9498492120568243
2017-11-23,1.1616254497942518,1.2274439457230515,0.9463775953613687
2017-11-24,1.1576008611747983,1.227982511543724,0.9426851362236036
2017-11-27,1.130102542600457,1.2117508023277634,0.9326195950764292
2017-11-28,1.1465612224402952,1.2135071354362619,0.9448326993381054
2017-11-29,1.1393548795301423,1.2128878057747388,0.9393736783447774
2017-11-30,1.1211065120131223,1.198630884639578,0.9353225637517535
2017-12-01,1.1265686986566323,1.1962491926244927,0.9417508539211752
2017-12-04,1.1343368369023163,1.2024486586997885,0.9433557338979266
2017-12-05,1.1309579100992153,1.2088246554619435,0.9355847475389456
2017-12-06,1.1317534141870005,1.2015390839852083,0.9419197671317141
2017-12-07,1.1166068082863112,1.1881468687641548,0.9397885376306587
2017-12-08,1.127570452670814,1.1978170767710061,0.9413544643314334
2017-12-11,1.1468723769233964,1.2176001515443713,0.941912150280808
2017-12-12,1.130813805811969,1.2015989557908386,0.941090869264045
2017-12-13,1.1400227625846098,1.2117927266132045,0.940773729324831
2017-12-14,1.1378832175728204,1.2046298432627613,0.9445915888077648
2017-12-15,1.1276863571237126,1.1910790448750377,0.9467770942456838
2017-12-18,1.1251951279340595,1.1924044972839982,0.943635427824178
2017-12-19,1.1410976335920213,1.207376514926691,0.9451050434431433
2017-12-20,1.1338078044530082,1.2059283743914384,0.9401949805063462
2017-12-21,1.1480662303644724,1.217106594739173,0.9432750059254292
2017-12-22,1.142931346499309,1.2131421557874176,0.942124829350657
2017-12-25,1.131930892877064,1.2092345039112602,0.9360722748282833
2017-12-26,1.1387152738235702,1.2128488260043282,0.9388765107478503
2017-12-27,1.128556955047212,1.1941756931826535,0.9450510184472456
2017-12-28,1.1359332264740338,1.202460576974914,0.9446739861790346
2017-12-29,1.1415733966526949,1.2060360595125728,0.9465499705821973
2018-01-02,1.155545093636573,1.2229559439557813,0.944878758182277
2018-01-03,1.1640055294245988,1.2301336900963808,0.9462431106438512
2018-01-04,1.1699981074830246,1.2353459023462785,0.9471016217084304
2018-01-05,1.171482322212196,1.2383198625276017,0.9460256252540599
2018-01-08,1.1817638282360068,1.244725865300073,0.9494169448717227
2018-01-09,1.1861710121101383,1.253444574306903,0.9463290491053713
2018-01-10,1.1841942739088827,1.2589827864352343,0.9405960801591953
2018-01-11,1.1862006282924755,1.2583185879732386,0.9426870425581786
2018-01-12,1.1851809913221247,1.2641260129044054,0.93754972148631
2018-01-15,1.1663849391084524,1.2641978029851617,0.9226285130018871
2018-01-16,1.181063535891484,1.2741403085248812,0.9269493539992031
2018-01-17,1.1798067347043668,1.2710435200022643,0.928218991826704
2018-01-18,1.1858003284397856,1.2780150098756917,0.9278453846603292
2018-01-19,1.1920474914612982,1.2821977635847464,0.929690820960873
2018-01-22,1.2141702084320112,1.2975169535710955,0.9357644268849875
2018-01-23,1.225669129808793,1.311283122201088,0.9347097579898799
2018-01-24,1.2314713407644833,1.3134613622490303,0.9375771348582679
2018-01-25,1.2258108445987583,1.306038099640845,0.938572040843105
2018-01-26,1.230843093570591,1.3108912212719603,0.9389361020941932
2018-01-29,1.2144945037197497,1.2871704886121218,0.9435381827540699
2018-01-30,1.201440115582046,1.2734312412624131,0.9434668136388746
2018-01-31,1.1986661244865138,1.2793553250748086,0.9369297965883117
2018-02-01,1.177377808145457,1.2703793215402688,0.9267923274427575
2018-02-02,1.1858892872454354,1.2779580825850922,0.9279563261156287
2018-02-05,1.189852277322303,1.2788317622592944,0.9304212738821934
2018-02-06,1.1367549834674864,1.241353834729558,0.9157380850361173
