datetime,port,bench,excess
2019-03-21,1.1062093303692002,1.1480029633038404,0.9635944903710333
2019-03-22,1.1028224455011422,1.1470784556916032,0.9614184976006912
2019-03-25,1.0803619129501918,1.1198600598199253,0.964729390495376
2019-03-26,1.0580284216398237,1.10717691186134,0.9556091807054666
2019-03-27,1.0639534498416152,1.12002761674669,0.9499350140419289
2019-03-28,1.0560915677950058,1.115542629601952,0.9467065980005089
2019-03-29,1.1017686604826826,1.1586096673055555,0.9509403309614519
2019-04-01,1.139280138367794,1.1890055454332,0.9581789948277414
2019-04-02,1.1399417918779073,1.1882155741148797,0.9593728753530838
2019-04-03,1.1617036702200658,1.2034360527401895,0.9653223098767066
2019-04-04,1.1689162527758716,1.215424996226463,0.9617345837094126
2019-04-08,1.1551546077987302,1.2139290423757068,0.9515833030389053
2019-04-09,1.156961076519485,1.2193744321730604,0.9488152662489833
2019-04-10,1.1517560315120585,1.2224921127308974,0.9421378015594529
2019-04-11,1.1285232642967586,1.196081635697729,0.9435169227712784
2019-04-12,1.1297039353428082,1.1934008650844938,0.946625705070881
2019-04-15,1.1161477197455147,1.189481294933211,0.938348273739089
2019-04-16,1.142743092722926,1.2224741652107085,0.9347789305027646
2019-04-17,1.1476567667454458,1.2229079904252778,0.9384653430437865
2019-04-18,1.1415330215521533,1.2183721753425043,0.9369329377792543
2019-04-19,1.1498720304554093,1.2328924202504388,0.9326620973319266
2019-04-22,1.1270509728900542,1.204468315581062,0.9357248823488893
2019-04-23,1.1189403677285934,1.2024935275002626,0.9305167488548907
2019-04-24,1.1298499117570342,1.205808630780179,0.9370059915942066
2019-04-25,1.0953280750065681,1.1793981537470106,0.9287178138499307
2019-04-26,1.0821892704296285,1.1636751445564082,0.9299754106565179
2019-04-29,1.0559486430652656,1.1669842886987618,0.9048524931237029
2019-04-30,1.0639502828021137,1.1708380279068513,0.9087083417543034
2019-05-06,0.9847734818990855,1.1024435338414864,0.8932643275321528
2019-05-07,0.9989607233319999,1.1132297831525926,0.8973535728652621
2019-05-08,0.9894423968760594,1.0973092811324099,0.9016987406275894
2019-05-09,0.974919242194997,1.077035383746375,0.9051877560455109
2019-05-10,1.0148253031080638,1.1161559300184123,0.9092146319478167
2019-05-13,0.9978629342734262,1.0976892637864122,0.909057751764246
2019-05-14,0.9927582112351035,1.0906340655571034,0.9102578422836956
2019-05-15,1.0137382941451223,1.1151506585653244,0.9090594946599662
2019-05-16,1.0191603745624838,1.1201981882959873,0.9098036269035578
2019-05-17,0.9829917263170824,1.0917142118209797,0.9004112208793653
2019-05-20,0.9730882150275937,1.082447963233383,0.8989699718413063
2019-05-21,0.9936916962205513,1.0971058291652669,0.9057391454902776
2019-05-22,0.9889292319731532,1.0918997162679334,0.9056960243137264
2019-05-23,0.9690472532950516,1.072325982491773,0.903687189452659
2019-05-24,0.9672045472761728,1.0753030274031288,0.8994716118413474
2019-05-27,0.9907684210816633,1.0882554582720503,0.910418977043149
2019-05-28,0.999038647448653,1.098745433285036,0.9092539701955539
2019-05-29,0.9967097496036316,1.096247082388722,0.9092017352801536
