datetime,port,bench,excess
2020-05-11,1.1441605556855232,1.1848914970748712,0.965624750038379
2020-05-12,1.1444543588272407,1.1849094445950603,0.9658580780562138
2020-05-13,1.1482457641496333,1.187305999400302,0.9671017957709321
2020-05-14,1.1347404130414065,1.1744314579647008,0.9662040345955316
2020-05-15,1.1328646806208567,1.1707212989181235,0.9676638510529786
2020-05-18,1.1338512157305336,1.1737402681149207,0.9660154350430094
2020-05-19,1.1434872109679481,1.1837156540724862,0.9660151126952363
2020-05-20,1.1357313183224442,1.1774235058812141,0.9645903217062357
2020-05-21,1.1230675061752362,1.1710115439711801,0.959057587397171
2020-05-22,1.1016572280685673,1.1441642271009107,0.962848865551366
2020-05-25,1.0960012587864114,1.1457380002774864,0.9565897775241554
2020-05-26,1.1176476018986958,1.1587383145694121,0.9645384016787383
2020-05-27,1.1053015669718955,1.1506120139438218,0.960620568512386
2020-05-28,1.1043468577543534,1.153909169703549,0.9570483420615084
2020-05-29,1.1129034233918011,1.1570178765012915,0.9618722804500756
2020-06-01,1.145900527160606,1.1882305771200392,0.9643755591090492
2020-06-02,1.1448327594439154,1.1918897680135798,0.9605189927520812
2020-06-03,1.1441486862635024,1.1919137447788324,0.9599257423412018
2020-06-04,1.1451141758965309,1.191476975049232,0.9610879604695799
2020-06-05,1.150536272350006,1.1971796593742956,0.9610389412657849
2020-06-08,1.152586085392976,1.2033732364195293,0.9577960108389451
2020-06-09,1.1591532309797012,1.2108771226535642,0.9572839467306863
2020-06-10,1.1610127648054023,1.2086869643304963,0.9605570334321416
2020-06-11,1.1551325455589299,1.1955729356723728,0.9661748866114138
2020-06-12,1.1575237562823766,1.1977271989550624,0.9664335562323703
2020-06-15,1.1518802060095406,1.1833386159335146,0.9734155469107572
2020-06-16,1.1704122363765204,1.2011651305762723,0.9743974467648775
2020-06-17,1.174600726201696,1.2020686760457888,0.9771494338123435
2020-06-18,1.1818058982010164,1.2100842068202124,0.9766311233054565
2020-06-19,1.195401908960828,1.2263398928014253,0.9747720970163312
2020-06-22,1.1968427125916359,1.2273392051169505,0.9751523520163208
2020-06-23,1.2040088208840662,1.2332454816241583,0.9762929107175095
2020-06-24,1.2045036294706801,1.2383916526083603,0.9726354557814537
2020-06-29,1.1982940060255969,1.2296341040461214,0.9745126636310756
2020-06-30,1.2202001425008315,1.2458627285320494,0.9794017547491327
2020-07-01,1.2335263277451716,1.2709418641261954,0.9705607806012843
2020-07-02,1.2620076564002178,1.2972895248387022,0.9728033968031375
2020-07-03,1.2915094533175946,1.3223505726976577,0.9766770476628254
2020-07-06,1.3679446057916806,1.3972975942120374,0.9789930301591127
2020-07-07,1.3651535651225977,1.4056872186104012,0.9711645286724074
2020-07-08,1.4034642066581,1.428387606704493,0.9825513747603181
2020-07-09,1.4216307153962353,1.448365299899908,0.9815415458341068
2020-07-10,1.390591207629962,1.4221432718287244,0.977813723255752
2020-07-13,1.416962523734671,1.4520125725183228,0.975861056958438
2020-07-14,1.404527023712224,1.4381684443475096,0.976608149923253
2020-07-15,1.371721822202409,1.4195522388164343,0.9663059834600349
2020-07-16,1.3204212026525297,1.351268514602236,0.9771715897940635
2020-07-17,1.3097940399743209,1.3597806869118905,0.9632391845106353
2020-07-20,1.370441386066122,1.4003524584492126,0.9786403257247
2020-07-21,1.362643048451356,1.4035659058530583,0.9708436509956188
2020-07-22,1.373824775744066,1.4105702060368313,0.9739499458194243
2020-07-23,1.3727912726496325,1.409968823895497,0.9736323593715005
2020-07-24,1.3013566882889684,1.3480789037486414,0.9653416314655239
2020-07-27,1.307276254666106,1.354918731735682,0.9648373913846886
2020-07-28,1.3138108866856808,1.3668298558961358,0.9612102640414639
