datetime,port,bench,excess
2023-10-20,1.025579790896939,0.858072498542378,1.1952134494918651
2023-10-23,0.9989868551348599,0.8369768937690226,1.1935656319450876
2023-10-24,1.0115268807482651,0.8467352619908093,1.194620002443272
2023-10-25,1.0149797009558899,0.8505306958702441,1.1933487008571575
2023-10-26,1.019575329619128,0.854158385227044,1.1936607393347949
2023-10-27,1.0403200623551625,0.8688876647021503,1.1973009913908472
2023-10-30,1.0529297939659354,0.8774878288431065,1.199936636561825
2023-10-31,1.0511034094941254,0.8746163672343777,1.201787948261038
2023-11-01,1.047839959366783,0.8717259198940591,1.202029141790492
2023-11-02,1.0368204828134508,0.8637332247101287,1.2003943499584733
2023-11-03,1.0468820530961238,0.8717875676813391,1.2008453571785578
2023-11-06,1.064922182034323,0.8867699902443101,1.2009001136145023
2023-11-07,1.0649037833115071,0.88772553094715,1.1995867485925729
2023-11-08,1.0658095101186182,0.8872383049568598,1.2012663386647189
2023-11-09,1.0642249843107316,0.8847132771092588,1.2029038241496897
2023-11-10,1.0610008941162667,0.8817136059719115,1.2033395956805353
2023-11-13,1.0674208137717935,0.8868506982170292,1.2036082464813884
2023-11-14,1.0715597733687576,0.8908027085416934,1.2029148127793372
2023-11-15,1.0779184427167694,0.8961928694208265,1.2027750716354
2023-11-16,1.0653714605518154,0.8874502750660216,1.2004858080330838
2023-11-17,1.0685637655621858,0.8909403737091821,1.1993661945226683
2023-11-20,1.073740932832056,0.8954255480491989,1.1991403809857115
2023-11-21,1.0699461217288135,0.8924686878752406,1.198861244394025
2023-11-22,1.054421448217337,0.8816819630859283,1.1959204025528802
2023-11-23,1.0652755735819135,0.8896066819053822,1.1974680443050172
2023-11-24,1.0545096175022481,0.881289591299738,1.1965529014668639
2023-11-27,1.0546361495232055,0.8806710287191557,1.1975370088613724
2023-11-28,1.0609938355701682,0.8846246770285061,1.199371737101088
2023-11-29,1.0529082970752706,0.8785857997597949,1.1984126050786792
2023-11-30,1.0501446235041372,0.8772758587339444,1.1970517745919411
2023-12-01,1.0528346701261053,0.8807279859139252,1.1954141198699235
2023-12-04,1.0490858887613486,0.8794939878144341,1.1928289485734347
2023-12-05,1.0292361664331033,0.863885036108998,1.1914040912999941
2023-12-06,1.0332166925753499,0.8672723139861758,1.191340569637761
2023-12-07,1.0304125824972579,0.8671647281738333,1.1882547214151677
2023-12-08,1.0313835794410509,0.8698305482505966,1.1857293141927123
2023-12-11,1.0442928782531982,0.8804084299924205,1.1861459325897057
2023-12-12,1.0437071569492147,0.8806188365707457,1.185197401651727
2023-12-13,1.0313093091504835,0.8713366751695422,1.183594514657396
2023-12-14,1.0292037859420016,0.8684604485144536,1.185089991953586
2023-12-15,1.0208098915531572,0.86220491054407,1.1839527693121163
2023-12-18,1.0057197405816864,0.8519972877951729,1.1804259884257633
2023-12-19,1.00493568959493,0.8511429298736296,1.1806896989018452
2023-12-20,0.9896745265221878,0.8399765649063696,1.1782168311237406
2023-12-21,0.9965108285411929,0.8446389394078918,1.1798068761070455
2023-12-22,0.9894342804025844,0.8403562795381667,1.177398568314794
2023-12-25,0.9904660887553148,0.8409384341864062,1.177810465653855
2023-12-26,0.9781644042174095,0.8319062888113937,1.1758108063048611
2023-12-27,0.9827268758506044,0.8362175389592776,1.175204812223463
2023-12-28,0.999902027963276,0.8516064795398197,1.1741362377885973
2023-12-29,1.0080397270561996,0.8589520963188584,1.1735692029582023
2024-01-02,1.0061404114207966,0.8558243645605913,1.1756388963492324
2024-01-03,1.0035456502757298,0.8545491934823976,1.1743567929496868
2024-01-04,0.9962796503934596,0.8472588959134424,1.1758857359878832
2024-01-05,0.9815058285970601,0.8356384369188627,1.1745580208301984
2024-01-08,0.9610047932945516,0.8175757841535239,1.1754320662634679
2024-01-09,0.9625445831063667,0.8196245307266924,1.1743725901577873
2024-01-10,0.9590222747105152,0.8160537985646621,1.1751949153319512
2024-01-11,0.970228550761392,0.8264607342683281,1.173956015732971
2024-01-12,0.9665064325905848,0.8236636520551219,1.173423678681287
2024-01-15,0.9642502898587053,0.8216259246516604,1.173587956426171
2024-01-16,0.9632203364579351,0.8211671400318303,1.1729893824302304
2024-01-17,0.9402763527991432,0.800780335904496,1.1742001028747588
2024-01-18,0.940392308329625,0.8016378208877131,1.1730887488420378
2024-01-19,0.9308910182272121,0.7939599165789274,1.1724660134459979
2024-01-22,0.8872656592710092,0.756391695447421,1.1730240622831978
2024-01-23,0.902101558176594,0.7698029928809446,1.1718602896054346
2024-01-24,0.9149778900906402,0.7805548732687508,1.1722146916576954
2024-01-25,0.940244497350155,0.8026218774148622,1.1714663203282683
2024-01-26,0.9310816902162627,0.7953300163150702,1.1706859682351214
2024-01-29,0.9107645015125153,0.7796388675599274,1.1681876563734925
2024-01-30,0.8907289323929747,0.7617739642185206,1.1692824567806603
2024-01-31,0.8700599000337201,0.7431036935884572,1.170845882668393
2024-02-01,0.8656505311626328,0.7402163733098122,1.1694560703810872
2024-02-02,0.8420956460283983,0.721941675981462,1.166431685611708
2024-02-05,0.8204247635088439,0.7056525139081635,1.1626469789854914
2024-02-06,0.887404605730094,0.7603358136640516,1.1671219345221937
2024-02-07,0.9471126124539222,0.8083790957713992,1.171619376859487
2024-02-08,0.9567213243640651,0.814811833903288,1.1741622845374882
2024-02-19,0.9503235317156911,0.8134464992135049,1.1682680208649594
2024-02-20,0.9497326677444958,0.813345241978359,1.1676870026735409
2024-02-21,0.9518610090062387,0.8130414702729213,1.170741030819398
2024-02-22,0.9595952596553178,0.8189426823741437,1.1717489884315435
2024-02-23,0.9647382486139069,0.8223236316741249,1.1731856065596067
2024-02-26,0.9649536974621111,0.8219676678202775,1.173955783468964
2024-02-27,0.9855473572238587,0.8397408440192581,1.1736327513935438
2024-02-28,0.9597274742335249,0.8201624597884047,1.1701675232503652
2024-02-29,0.9911131736101707,0.8459093454397257,1.1716541245858494
2024-03-01,0.99578623866604,0.8510132312680236,1.170118397786016
2024-03-04,0.9944895452367873,0.8525588931809858,1.166476067742656
2024-03-05,0.9848267165256608,0.8467067461664994,1.1631261011967902
2024-03-06,0.9834619111524191,0.846433053816208,1.1618897758285855
2024-03-07,0.9664889197035078,0.8349154155876111,1.1575890223841365
2024-03-08,0.9769494929840621,0.8463539838281751,1.154303650306206
2024-03-11,0.9985321513321173,0.8608221536535339,1.1599749693872414
2024-03-12,1.0003762751141922,0.858080390650411,1.1658304816357863
2024-03-13,0.9981657167323333,0.8567181830223014,1.165103923919343
2024-03-14,0.9936007514156793,0.8532091731014004,1.1645453222261521
2024-03-15,1.0011781555951973,0.8628946510046519,1.1602553735030627
2024-03-18,1.0132370084436735,0.8746495736511972,1.15844909660671
2024-03-19,1.0054257579160775,0.86670274203848,1.160058355822576
2024-03-20,1.0094253924373335,0.8691059633885083,1.1614526133289222
2024-03-21,1.0006393852576456,0.864742595546064,1.1571528804195959
2024-03-22,0.982596963646863,0.8518865004673072,1.1534364766994827
2024-03-25,0.9665003593524891,0.8376761643223236,1.1537875858439683
2024-03-26,0.9640859541841692,0.8360419023286089,1.1531550649541873
2024-03-27,0.9410996539945032,0.8158322983627799,1.1535454723760152
2024-03-28,0.9519163771940796,0.826452842160294,1.1518096721717745
2024-03-29,0.9621983607353992,0.8363171582097371,1.150518498024278
