datetime,port,bench,excess
2017-12-08,1.1365181283779682,1.1978170767710061,0.9488244494240443
2017-12-11,1.1591185982132983,1.2176001515443713,0.9519698209162536
2017-12-12,1.143197426735982,1.2015989557908386,0.9513968210662938
2017-12-13,1.1531986334866233,1.2117927266132045,0.9516467694187738
2017-12-14,1.1506105254533627,1.2046298432627613,0.9551569155359074
2017-12-15,1.1397711971316153,1.1910790448750377,0.9569232218766762
2017-12-18,1.136823506543191,1.1924044972839982,0.9533874697156822
2017-12-19,1.1537074092232733,1.207376514926691,0.955548989863633
2017-12-20,1.1460723606085914,1.2059283743914384,0.9503651999124303
2017-12-21,1.1614578153972914,1.217106594739173,0.9542778096984946
2017-12-22,1.157101064548614,1.2131421557874176,0.9538050087770391
2017-12-25,1.1460163370969587,1.2092345039112602,0.9477205069737733
2017-12-26,1.152826276602989,1.2128488260043282,0.9505111040103156
2017-12-27,1.1424233681849958,1.1941756931826535,0.9566627211614648
2017-12-28,1.149772755333061,1.202460576974914,0.9561833272119389
2017-12-29,1.1559823366881903,1.2060360595125728,0.9584973248274086
2018-01-02,1.1707031431370538,1.2229559439557813,0.9572733579840086
2018-01-03,1.1812947353651493,1.2301336900963808,0.9602978480108084
2018-01-04,1.1860937004327483,1.2353459023462785,0.9601308412324143
2018-01-05,1.1886185117237273,1.2383198625276017,0.9598638830661843
2018-01-08,1.2010225007670863,1.244725865300073,0.9648891649548466
2018-01-09,1.204319418171433,1.253444574306903,0.9608078752404079
2018-01-10,1.202144847095666,1.2589827864352343,0.9548540774727325
2018-01-11,1.2012287887895734,1.2583185879732386,0.9546300915131365
2018-01-12,1.2001058441459012,1.2641260129044054,0.9493561811836986
2018-01-15,1.1848036405253455,1.2641978029851617,0.937197990478751
2018-01-16,1.1993687174075442,1.2741403085248812,0.9413160461080595
2018-01-17,1.1977597342426656,1.2710435200022643,0.9423436061737145
2018-01-18,1.2032806439642827,1.2780150098756917,0.9415230921906949
2018-01-19,1.2085418865479776,1.2821977635847464,0.9425549793264005
2018-01-22,1.2282628433038578,1.2975169535710955,0.9466256605922313
2018-01-23,1.2389209387114108,1.311283122201088,0.9448157440109413
2018-01-24,1.2455083061411052,1.3134613622490303,0.948264137750067
2018-01-25,1.2409104118985854,1.306038099640845,0.950133393688768
2018-01-26,1.2452638920092325,1.3108912212719603,0.9499368611233436
2018-01-29,1.2253671402698512,1.2871704886121218,0.9519851108388062
2018-01-30,1.2144537554510964,1.2734312412624131,0.9536861638851819
2018-01-31,1.213010643971159,1.2793553250748086,0.9481420995376947
2018-02-01,1.1927114774575938,1.2703793215402688,0.9388624777137377
2018-02-02,1.2030510337721627,1.2779580825850922,0.9413853632339761
2018-02-05,1.2061142934435654,1.2788317622592944,0.9431375799680952
